riskScore,failedLoginCount,contentLength,headerCount,hasAuthHeader,isLocalIP,isPrivateIP,requestFrequency,isAuthEndpoint,isSensitiveEndpoint,label
1.2730790940726397,1.1306777974806055,3.5068695446490397,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.660087885610356,0.7888746204402964,1.9999999999999998,1
2.4488670770451373,2.27787523810622,1.515835377303035,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.673208481844263,0.7888746204402964,1.9999999999999998,1
2.0213078105096836,1.7042765177934127,2.652392535327646,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.059973919307092,0.7888746204402964,1.9999999999999998,1
0.4179605610017326,1.9910758779498163,1.8584055547548544,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0572358337570464,0.7888746204402964,1.9999999999999998,1
1.1661892774387763,2.564674598262623,3.311760418246155,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.206579803945351,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,1.7042765177934127,1.7076675914603878,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.4226664183358317,0.7888746204402964,1.9999999999999998,1
0.4179605610017326,0.843878437324202,0.9576089480168881,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.8865570106846983,0.7888746204402964,1.9999999999999998,1
1.2730790940726397,0.843878437324202,0.27547980977130604,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.102643625075179,0.7888746204402964,1.9999999999999998,1
3.3039856101160443,3.1382733185754303,3.1628823240640176,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.121240392409177,0.7888746204402964,1.9999999999999998,1
0.6851851025863911,0.843878437324202,2.7450317301607905,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.5052677443219604,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,3.425072678731834,0.2197723015972641,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.532078768306095,0.7888746204402964,1.9999999999999998,1
1.59374854397423,2.8514739584190267,1.2240130570590475,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.5720103885241365,0.7888746204402964,1.9999999999999998,1
2.2350874437774104,0.5570790771677984,0.8295436748536693,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0359009808730029,0.7888746204402964,1.9999999999999998,1
1.5403036356572983,0.2702797170113948,2.7302413424579846,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0359009808730029,0.7888746204402964,1.9999999999999998,1
0.4179605610017326,3.1382733185754303,2.6716997480175366,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.6146800942922237,0.7888746204402964,1.9999999999999998,1
2.3954221687282056,2.8514739584190267,2.222231379204718,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.764024064480528,0.7888746204402964,1.9999999999999998,1
3.357430518432976,0.2702797170113948,3.4201642179361826,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.5720103885241365,0.7888746204402964,1.9999999999999998,1
2.609201801995932,1.1306777974806055,1.3391478116317892,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.678684652944354,0.7888746204402964,1.9999999999999998,1
2.3954221687282056,0.843878437324202,2.46853118879456,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.6759465673943086,0.7888746204402964,1.9999999999999998,1
2.2350874437774104,1.417477157637009,-0.06531906376400942,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.3159921539156145,0.7888746204402964,1.9999999999999998,1
3.0367610685313857,3.425072678731834,1.715815589476305,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0999055395251334,0.7888746204402964,1.9999999999999998,1
1.219634185755708,2.564674598262623,-0.06824171522624056,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.6518736289602195,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,3.425072678731834,0.53223031246852,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.9078918635687417,0.7888746204402964,1.9999999999999998,1
1.3265240023895715,2.27787523810622,0.5056607537209643,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.291919215481525,0.7888746204402964,1.9999999999999998,1
1.0058545524879814,3.425072678731834,1.74203088744056,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.267846277047436,0.7888746204402964,1.9999999999999998,1
0.3645156526848009,2.564674598262623,1.80880904509275,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.6146800942922237,0.7888746204402964,1.9999999999999998,1
2.1816425354604787,1.417477157637009,1.7774569657706343,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.4811948058878713,0.7888746204402964,1.9999999999999998,1
3.0367610685313857,2.27787523810622,0.03617665065165366,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.7186162731623957,0.7888746204402964,1.9999999999999998,1
2.8764263435805906,1.1306777974806055,2.144913963249331,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.5665342174240454,0.7888746204402964,1.9999999999999998,1
2.6626467103128637,1.417477157637009,0.25794390099791925,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.4013315654517884,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,3.425072678731834,3.8052456893840914,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.702757591378443,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,0.843878437324202,0.43241733677353555,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.468074209653964,0.7888746204402964,1.9999999999999998,1
0.6851851025863911,1.417477157637009,3.8282726402986396,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.084046857741181,0.7888746204402964,1.9999999999999998,1
2.7160916186297954,3.425072678731834,1.1168491701105725,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.7000195058283976,0.7888746204402964,1.9999999999999998,1
0.5782952859525277,0.843878437324202,1.8894033732936693,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.3772586270176992,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,1.417477157637009,3.8022344727260347,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.7213543587124414,0.7888746204402964,1.9999999999999998,1
0.524850377635596,3.1382733185754303,-0.39017620205079145,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.6387530327263127,0.7888746204402964,1.9999999999999998,1
1.3265240023895715,1.417477157637009,0.34420640173165035,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.3318508356995666,0.7888746204402964,1.9999999999999998,1
1.0058545524879814,1.7042765177934127,2.234719071816069,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.5052677443219604,0.7888746204402964,1.9999999999999998,1
2.983316160214454,2.564674598262623,3.084059299779602,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.05217651621321682,0.7888746204402964,1.9999999999999998,1
0.6317401942694594,0.2702797170113948,0.1346611484092604,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.3985934799017428,0.7888746204402964,1.9999999999999998,1
2.0213078105096836,3.425072678731834,-0.15308717282676867,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.38273479811779,0.7888746204402964,1.9999999999999998,1
2.341977260411274,2.8514739584190267,0.9866583322475491,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.254725680813529,0.7888746204402964,1.9999999999999998,1
0.25762583605093753,1.7042765177934127,0.16273631548584436,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.38273479811779,0.7888746204402964,1.9999999999999998,1
1.9144179938758201,0.2702797170113948,3.89026827737627,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.59334524140818,0.7888746204402964,1.9999999999999998,1
3.3039856101160443,1.7042765177934127,3.3490463656885585,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.8225524520325677,0.7888746204402964,1.9999999999999998,1
2.822981435263659,0.5570790771677984,0.04609595258407448,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.764024064480528,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,2.27787523810622,3.808079775650497,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.4467393567699207,0.7888746204402964,1.9999999999999998,1
0.4714054693186643,3.1382733185754303,2.8459960534015027,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.8466253904666567,0.7888746204402964,1.9999999999999998,1
1.8075281772419567,0.843878437324202,-0.3587355575328504,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.030841663329173295,0.7888746204402964,1.9999999999999998,1
1.3799689107065032,2.8514739584190267,2.033587512097072,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.1907211221613987,0.7888746204402964,1.9999999999999998,1
1.2730790940726397,1.7042765177934127,1.6811865979086573,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.0813087721911354,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,1.7042765177934127,0.23899094909132945,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.5906071558581345,0.7888746204402964,1.9999999999999998,1
0.5782952859525277,1.1306777974806055,0.11340550141121579,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.7186162731623957,0.7888746204402964,1.9999999999999998,1
0.5782952859525277,1.417477157637009,0.3476604443688326,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.7853589173645714,0.7888746204402964,1.9999999999999998,1
2.8764263435805906,0.5570790771677984,2.746183077706518,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.636014947176267,0.7888746204402964,1.9999999999999998,1
2.8764263435805906,2.8514739584190267,3.0995582090490097,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.206579803945351,0.7888746204402964,1.9999999999999998,1
0.3110707443678692,2.8514739584190267,1.8260792582786614,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.9505615693368288,0.7888746204402964,1.9999999999999998,1
2.7160916186297954,2.27787523810622,2.942532116850955,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.337327006799658,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,2.8514739584190267,3.6699180701632073,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.2733224481475274,0.7888746204402964,1.9999999999999998,1
1.8609730855588884,1.9910758779498163,2.8926699116013754,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.5238645116559584,0.7888746204402964,1.9999999999999998,1
2.8764263435805906,2.8514739584190267,1.604843399107347,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.011828042438913753,0.7888746204402964,1.9999999999999998,1
2.3954221687282056,1.7042765177934127,3.393063268013676,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.2333908279294854,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,1.9910758779498163,0.34420640173165035,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.07351136909726035,0.7888746204402964,1.9999999999999998,1
0.4714054693186643,3.425072678731834,3.0838821693879517,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.9505615693368288,0.7888746204402964,1.9999999999999998,1
0.7920749192202545,0.2702797170113948,2.632199670679504,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0572358337570464,0.7888746204402964,1.9999999999999998,1
2.341977260411274,1.417477157637009,3.5197114980436917,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.4199283327857863,0.7888746204402964,1.9999999999999998,1
0.4714054693186643,1.9910758779498163,2.326472614690962,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.07583260109104432,0.7888746204402964,1.9999999999999998,1
1.754083268925025,0.2702797170113948,0.2631692475516052,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.163910098177264,0.7888746204402964,1.9999999999999998,1
0.7920749192202545,0.5570790771677984,-0.0016406879657007382,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.9292267164527853,0.7888746204402964,1.9999999999999998,1
0.4714054693186643,2.564674598262623,-0.07754106078788509,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.465336124103919,0.7888746204402964,1.9999999999999998,1
2.822981435263659,3.425072678731834,2.8627348754124626,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.5960833269582255,0.7888746204402964,1.9999999999999998,1
3.0902059768483174,0.843878437324202,2.1673209577931027,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.11618107486534739,0.7888746204402964,1.9999999999999998,1
1.9144179938758201,1.7042765177934127,0.43985681322285114,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.673208481844263,0.7888746204402964,1.9999999999999998,1
2.128197627143547,1.9910758779498163,3.306535071692469,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.5479374500900474,0.7888746204402964,1.9999999999999998,1
1.0058545524879814,2.564674598262623,2.8552068337673218,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.7612859789304827,0.7888746204402964,1.9999999999999998,1
1.219634185755708,1.417477157637009,1.7081104174395136,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.611942008742178,0.7888746204402964,1.9999999999999998,1
1.3799689107065032,1.1306777974806055,1.798269786789553,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.291919215481525,0.7888746204402964,1.9999999999999998,1
2.0213078105096836,3.1382733185754303,0.8490280179352102,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.22517657127934898,0.7888746204402964,1.9999999999999998,1
3.197095793482181,3.425072678731834,2.7982594128517273,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.5720103885241365,0.7888746204402964,1.9999999999999998,1
1.1127443691218446,0.5570790771677984,-0.3817625084473988,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.2519875952634836,0.7888746204402964,1.9999999999999998,1
0.8455198275371862,0.843878437324202,1.1622831155688929,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.764024064480528,0.7888746204402964,1.9999999999999998,1
1.5403036356572983,1.417477157637009,3.165893540722074,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.1425752452932205,0.7888746204402964,1.9999999999999998,1
3.197095793482181,3.1382733185754303,-0.18089664431587707,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.71587818761235,0.7888746204402964,1.9999999999999998,1
1.1127443691218446,0.5570790771677984,2.2863525809821525,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.7612859789304827,0.7888746204402964,1.9999999999999998,1
0.7386300109033228,1.1306777974806055,3.6778003725916486,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.7372130404963936,0.7888746204402964,1.9999999999999998,1
1.7006383606080933,0.2702797170113948,1.540013675763311,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.849363476016702,0.7888746204402964,1.9999999999999998,1
3.2505407017991126,1.1306777974806055,3.250207607147651,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.3159921539156145,0.7888746204402964,1.9999999999999998,1
1.1661892774387763,1.9910758779498163,1.185664327266742,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.9959693606549616,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,3.425072678731834,0.3584653982595053,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.3586618596837012,0.7888746204402964,1.9999999999999998,1
1.1661892774387763,0.843878437324202,2.0853095864589806,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.7612859789304827,0.7888746204402964,1.9999999999999998,1
2.609201801995932,2.8514739584190267,0.4717402837199181,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.8466253904666567,0.7888746204402964,1.9999999999999998,1
1.9144179938758201,2.27787523810622,1.682957901825161,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.8280286231326586,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,1.7042765177934127,1.4661503024451057,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.1425752452932205,0.7888746204402964,1.9999999999999998,1
3.197095793482181,1.7042765177934127,1.726354847779502,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.3132540683655687,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,0.2702797170113948,2.2712964976918713,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.526602597206004,0.7888746204402964,1.9999999999999998,1
2.8764263435805906,1.417477157637009,3.405639525820852,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.8438873049166111,0.7888746204402964,1.9999999999999998,1
3.3039856101160443,0.843878437324202,0.754617519185562,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.673208481844263,0.7888746204402964,1.9999999999999998,1
1.1661892774387763,2.8514739584190267,1.3346309866447046,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.22517657127934898,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,0.2702797170113948,0.009872787491573434,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2705843625974818,0.7888746204402964,1.9999999999999998,1
1.1127443691218446,2.27787523810622,1.6970397679613656,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.6305387760761759,0.7888746204402964,1.9999999999999998,1
0.5782952859525277,1.9910758779498163,2.889658694943319,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.44126318566983,0.7888746204402964,1.9999999999999998,1
0.8455198275371862,1.9910758779498163,2.0723790678685035,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.011828042438913753,0.7888746204402964,1.9999999999999998,1
2.0213078105096836,3.425072678731834,2.288478145681957,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.20384171839530546,0.7888746204402964,1.9999999999999998,1
0.7386300109033228,2.8514739584190267,2.9327899453101844,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.16117201262721842,0.7888746204402964,1.9999999999999998,1
0.4714054693186643,2.8514739584190267,2.2604915438011983,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.569272302974091,0.7888746204402964,1.9999999999999998,1
1.3265240023895715,2.8514739584190267,1.1480241190410378,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.3958553943516972,0.7888746204402964,1.9999999999999998,1
0.3645156526848009,1.1306777974806055,2.124543968209538,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.102643625075179,0.7888746204402964,1.9999999999999998,1
1.219634185755708,3.1382733185754303,0.6887250134916236,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.05217651621321682,0.7888746204402964,1.9999999999999998,1
2.609201801995932,1.7042765177934127,2.2081495130685136,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.212055975045442,0.7888746204402964,1.9999999999999998,1
2.5557568936790007,2.564674598262623,0.24333064368676355,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.5720103885241365,0.7888746204402964,1.9999999999999998,1
2.0747527188266153,0.843878437324202,3.1624394980848916,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.0572358337570464,0.7888746204402964,1.9999999999999998,1
0.524850377635596,2.564674598262623,2.4344335884018635,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.00950681044512977,0.7888746204402964,1.9999999999999998,1
0.9524096441710496,1.1306777974806055,-0.05238854517353228,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.6146800942922237,0.7888746204402964,1.9999999999999998,1
0.4179605610017326,1.417477157637009,1.5040562062582854,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.4254045038858774,0.7888746204402964,1.9999999999999998,1
2.609201801995932,1.9910758779498163,2.0667108953356914,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.6146800942922237,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,1.7042765177934127,2.7657559859838843,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.3159921539156145,0.7888746204402964,1.9999999999999998,1
1.1661892774387763,2.8514739584190267,2.598899157049234,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.07857068664109,0.7888746204402964,1.9999999999999998,1
1.754083268925025,2.27787523810622,1.0203131066611197,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2492495097134382,0.7888746204402964,1.9999999999999998,1
2.0747527188266153,2.27787523810622,2.4796018382727083,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2492495097134382,0.7888746204402964,1.9999999999999998,1
2.983316160214454,2.27787523810622,1.0846114388302048,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.059973919307092,0.7888746204402964,1.9999999999999998,1
2.2350874437774104,0.843878437324202,1.0472369261919763,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.31051598281552306,0.7888746204402964,1.9999999999999998,1
1.0592994608049129,2.8514739584190267,1.8221823896623532,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.2333908279294854,0.7888746204402964,1.9999999999999998,1
1.2730790940726397,1.7042765177934127,-0.12014091997979952,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.5665342174240454,0.7888746204402964,1.9999999999999998,1
1.4868587273403666,1.9910758779498163,0.5354186595182268,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.617418179842269,0.7888746204402964,1.9999999999999998,1
2.0747527188266153,2.564674598262623,3.5800243964006433,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.3318508356995666,0.7888746204402964,1.9999999999999998,1
2.5557568936790007,2.8514739584190267,1.4688958235156866,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.209317889495397,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,2.8514739584190267,-0.16637195220054657,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.05217651621321682,0.7888746204402964,1.9999999999999998,1
1.219634185755708,3.425072678731834,2.150405005390492,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.532078768306095,0.7888746204402964,1.9999999999999998,1
3.197095793482181,1.1306777974806055,2.1620070460435916,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.849363476016702,0.7888746204402964,1.9999999999999998,1
0.4179605610017326,1.417477157637009,0.49698136453009606,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.44126318566983,0.7888746204402964,1.9999999999999998,1
1.9678629021927518,2.27787523810622,2.634590930966784,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.4013315654517884,0.7888746204402964,1.9999999999999998,1
0.3110707443678692,0.2702797170113948,1.0988704353580596,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.702757591378443,0.7888746204402964,1.9999999999999998,1
0.8989647358541178,3.425072678731834,0.008898570337496388,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.8466253904666567,0.7888746204402964,1.9999999999999998,1
3.3039856101160443,1.7042765177934127,1.3930840158893274,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2492495097134382,0.7888746204402964,1.9999999999999998,1
2.609201801995932,1.1306777974806055,2.7364409061657478,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2492495097134382,0.7888746204402964,1.9999999999999998,1
1.8075281772419567,1.417477157637009,1.959192747603916,-1.9545416249675134,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.07583260109104432,0.7888746204402964,1.9999999999999998,1
2.0213078105096836,3.1382733185754303,2.9370410747097933,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.9773725933209634,0.7888746204402964,1.9999999999999998,1
1.8075281772419567,1.417477157637009,2.3072539671968966,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.8652221578006547,0.7888746204402964,1.9999999999999998,1
2.9298712518975223,0.5570790771677984,0.2902701974741121,-1.704357094609683,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.2705843625974818,0.7888746204402964,1.9999999999999998,1
3.0902059768483174,2.27787523810622,-0.15875534535958058,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.9078918635687417,0.7888746204402964,1.9999999999999998,1
1.4868587273403666,0.5570790771677984,3.1913117519239025,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.3318508356995666,0.7888746204402964,1.9999999999999998,1
2.769536526946727,1.1306777974806055,0.5078748836165939,-2.2047261553253437,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,1.6972814202783522,0.7888746204402964,1.9999999999999998,1
2.5557568936790007,3.425072678731834,1.1530723352030734,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,0.4171902472357407,0.7888746204402964,1.9999999999999998,1
1.9678629021927518,1.417477157637009,2.328775309782417,-1.4541725642518528,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,2.7853589173645714,0.7888746204402964,1.9999999999999998,1
2.3954221687282056,0.2702797170113948,0.21366130308532627,-1.2039880338940225,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,3.041377151973094,0.7888746204402964,1.9999999999999998,1
